ProjectName,FileName,Theorem,IncludeLemma,ProofStep,RelationNB,equivalence,implication,quantifier,logical,inequality,set,Success,PredictionStep,Time,TryStep
disel,../data/disel/Core/NewStatePredicates.json,no_msg_spec_consume,False,12,15,8,3,0,0,4,0,False,19,10.117305040359495,300
disel,../data/disel/Core/NewStatePredicates.json,msg_spec_consumeE,False,21,12,4,4,0,0,4,0,False,13,23.956435918807983,300
disel,../data/disel/Core/Process.json,pstep_safe,False,2,2,0,1,0,0,1,0,True,2,0.8853747844696045,6
disel,../data/disel/Core/Process.json,proc_progress,False,29,7,0,3,1,0,3,0,False,18,16.441961526870728,300
disel,../data/disel/Core/Process.json,stepUnfin,False,2,4,1,1,0,0,2,0,False,22,21.294575929641727,300
disel,../data/disel/Core/Process.json,stepRet,False,2,4,1,1,0,0,2,0,False,22,19.214921951293945,300
disel,../data/disel/Core/Process.json,stepAct,False,4,7,3,1,1,0,2,0,False,11,37.979968547821045,300
disel,../data/disel/Core/Process.json,stepSeq,False,9,12,7,1,2,0,2,0,False,20,18.850239753723145,300
disel,../data/disel/Core/Process.json,stepWithInv,False,12,14,9,1,2,0,2,0,False,15,47.12183165550232,300
disel,../data/disel/Core/Process.json,pstep_inv,False,2,4,0,2,0,0,2,0,False,22,27.37422752380371,300
disel,../data/disel/Core/DepMaps.json,dmDom_unit,False,2,0,0,0,0,0,0,0,False,7,13.378487825393677,300
disel,../data/disel/Core/DepMaps.json,dmDom_join,False,10,4,0,2,0,0,2,0,False,6,8.798293352127073,300
disel,../data/disel/Core/DepMaps.json,joinC,False,4,1,1,0,0,0,0,0,False,0,1.6567051410675049,80
disel,../data/disel/Core/DepMaps.json,joinCA,False,4,1,1,0,0,0,0,0,False,3,6.70699667930603,300
disel,../data/disel/Core/DepMaps.json,joinA,False,4,1,1,0,0,0,0,0,False,0,2.651904344558716,120
disel,../data/disel/Core/DepMaps.json,unitL,False,4,1,1,0,0,0,0,0,False,0,1.705101728439331,80
disel,../data/disel/Core/DepMaps.json,validU,False,2,0,0,0,0,0,0,0,False,0,8.598246574401855,300
disel,../data/disel/Core/DepMaps.json,dep_unit,False,4,4,2,1,0,0,1,0,False,19,12.597424983978273,300
disel,../data/disel/Core/InductiveInv.json,cohIVd,False,2,2,0,1,0,0,1,0,False,6,9.581648588180544,300
disel,../data/disel/Core/InductiveInv.json,cohIVs,False,2,2,0,1,0,0,1,0,False,27,11.196175813674927,300
disel,../data/disel/Core/InductiveInv.json,cohIDom,False,2,3,1,1,0,0,1,0,False,15,17.210821628570553,300
disel,../data/disel/Core/InductiveInv.json,st_helper,False,2,1,1,0,0,0,0,0,False,18,11.620593547821045,300
disel,../data/disel/Core/InductiveInv.json,cohSt,False,18,2,0,1,0,0,1,0,False,21,22.07341957092285,300
disel,../data/disel/Core/InductiveInv.json,s_safe_cohI,False,2,2,0,1,0,0,1,0,False,26,19.450074911117554,300
disel,../data/disel/Core/InductiveInv.json,s_safe_inI,False,2,2,0,1,0,0,1,0,False,11,16.458483934402466,300
disel,../data/disel/Core/InductiveInv.json,s_safe_defI,False,7,6,2,1,1,0,2,0,False,36,19.806569576263424,300
disel,../data/disel/Core/InductiveInv.json,r_step_cohI,False,9,0,0,0,0,0,0,0,False,13,42.46362519264221,300
disel,../data/disel/Core/InductiveInv.json,us,False,5,0,0,0,0,0,0,0,False,0,2.2482659816741943,120
disel,../data/disel/Core/InductiveInv.json,ur,False,5,0,0,0,0,0,0,0,False,0,2.778616189956665,160
disel,../data/disel/Core/InductiveInv.json,stIn,False,2,2,0,1,0,0,1,0,False,12,9.943642139434814,300
disel,../data/disel/Core/InductiveInv.json,rtIn,False,2,2,0,1,0,0,1,0,False,12,10.344525098800661,300
disel,../data/disel/Core/InductiveInv.json,getInvSendTrans,False,14,10,3,2,3,0,2,0,False,7,16.772957801818848,300
disel,../data/disel/Core/InductiveInv.json,s_inv_conjC,False,2,4,1,1,0,0,2,0,False,22,32.128565788269036,300
disel,../data/disel/Core/InductiveInv.json,s_inv_conjA,False,2,8,3,1,0,0,4,0,False,18,49.45289278030396,300
disel,../data/disel/Core/InductiveInv.json,r_inv_conjC,False,2,4,1,1,0,0,2,0,False,13,41.310368776321404,300
disel,../data/disel/Core/InductiveInv.json,r_inv_conjA,False,2,8,3,1,0,0,4,0,False,9,56.83966517448425,300
disel,../data/disel/Core/InductiveInv.json,with_inv_coh,False,16,2,0,1,0,0,1,0,False,17,21.83565664291382,300
disel,../data/disel/Core/InductiveInv.json,with_inv_nodes,False,8,1,1,0,0,0,0,0,False,0,3.727764129638672,200
disel,../data/disel/Core/InductiveInv.json,with_inv_labE,False,2,1,1,0,0,0,0,0,True,2,0.3038971424102783,5
disel,../data/disel/Core/InductiveInv.json,with_inv_rely',False,4,2,0,1,0,0,1,0,False,18,26.545891284942627,300
disel,../data/disel/Core/Injection.json,cohK,False,2,1,1,0,0,0,0,0,False,0,2.1330225467681885,80
disel,../data/disel/Core/Injection.json,cohE,False,2,6,2,1,1,0,2,0,False,16,49.83983278274536,300
disel,../data/disel/Core/Injection.json,sem_extend,False,2,6,0,3,0,0,3,0,False,26,43.711403131484985,300
disel,../data/disel/Core/Injection.json,sem_split,False,2,8,2,3,0,0,3,0,False,23,107.87699604034424,300
disel,../data/disel/Core/Injection.json,projectS_cohL,False,24,4,0,2,0,0,2,0,False,18,22.57787132263184,300
disel,../data/disel/Core/Injection.json,projectS_cohR,False,2,4,0,2,0,0,2,0,False,18,24.775413513183594,300
disel,../data/disel/Core/Injection.json,projectSE,False,19,3,1,1,0,0,1,0,False,12,21.402046680450443,300
disel,../data/disel/Core/Injection.json,coh_split,False,4,8,1,3,1,0,3,0,False,23,26.815185070037842,300
disel,../data/disel/Core/Injection.json,injExtL',False,7,3,1,1,0,0,1,0,False,8,31.869309186935425,300
disel,../data/disel/Core/Injection.json,injExtR',False,7,3,1,1,0,0,1,0,False,9,22.58695983886719,300
disel,../data/disel/Core/Injection.json,injExtL,False,2,3,1,1,0,0,1,0,False,0,3.8789820671081534,120
disel,../data/disel/Core/Injection.json,injExtR,False,2,3,1,1,0,0,1,0,False,0,3.953456878662109,120
disel,../data/disel/Core/Injection.json,cohUnKR,False,16,6,0,3,0,0,3,0,False,17,24.841691255569454,300
disel,../data/disel/Core/Injection.json,cohUnKL,False,2,6,0,3,0,0,3,0,False,17,25.922238111495968,300
disel,../data/disel/Core/Injection.json,getPUn,False,4,5,1,2,0,0,2,0,False,2,10.333263397216797,300
disel,../data/disel/Core/Injection.json,getSUn,False,3,5,1,2,0,0,2,0,False,9,8.964238405227663,300
disel,../data/disel/Core/Injection.json,hook_completeL,False,5,4,0,2,0,0,2,0,False,7,14.448585510253904,300
disel,../data/disel/Core/Injection.json,get_protocol_hooks,False,3,3,1,1,0,0,1,0,False,6,9.29660630226135,300
disel,../data/disel/Core/Injection.json,coh_hooks,False,9,2,0,1,0,0,1,0,False,19,23.403174877166748,300
disel,../data/disel/Core/Injection.json,inj_hooks_complete,False,7,8,0,4,0,0,4,0,False,9,450.8318700790405,300
disel,../data/disel/Core/Injection.json,hooks_frame,False,20,16,0,8,0,0,8,0,False,11,49.776625633239746,300
disel,../data/disel/Core/Injection.json,injectL,False,27,10,0,5,0,0,5,0,False,22,55.661045789718635,300
disel,../data/disel/Core/Injection.json,injectR,False,2,10,0,5,0,0,5,0,False,14,50.553889751434326,300
disel,../data/disel/Core/Injection.json,locProjL,False,3,7,1,3,0,0,3,0,False,8,22.335427045822144,300
disel,../data/disel/Core/Injection.json,locProjR,False,2,7,1,3,0,0,3,0,False,14,21.522849559783936,300
disel,../data/disel/Core/Actions.json,step_other,False,3,6,2,2,0,0,2,0,False,6,8.233191728591919,300
disel,../data/disel/Core/Actions.json,safe_local,False,2,2,0,1,0,0,1,0,False,9,44.06443190574646,300
disel,../data/disel/Core/Actions.json,skip_safe_coh,False,2,2,0,1,0,0,1,0,True,2,0.3521840572357178,2
disel,../data/disel/Core/Actions.json,skip_step_sem,False,2,2,0,1,0,0,1,0,True,5,1.1034038066864014,25
disel,../data/disel/Core/Actions.json,tryrecv_act_safe_coh,False,2,2,0,1,0,0,1,0,True,1,0.4486906528472901,2
disel,../data/disel/Core/Actions.json,tryrecv_act_step_total,False,10,3,0,1,1,0,1,0,False,6,13.041630268096926,300
disel,../data/disel/Core/Actions.json,tryrecv_act_step_safe,False,2,2,0,1,0,0,1,0,False,37,228.7257161140442,300
disel,../data/disel/Core/Actions.json,tryrecv_act_step_sem,False,5,2,0,1,0,0,1,0,False,37,199.7035002708435,300
disel,../data/disel/Core/Actions.json,send_act_safe_coh,False,2,2,0,1,0,0,1,0,False,12,25.304086446762085,300
disel,../data/disel/Core/Actions.json,safe_safe,False,2,2,0,1,0,0,1,0,False,13,19.766602993011478,300
disel,../data/disel/Core/Actions.json,send_act_step_total,False,8,1,0,0,1,0,0,0,False,1,13.69616413116455,300
disel,../data/disel/Core/InferenceRules.json,vrf_coh,False,2,4,0,2,0,0,2,0,False,26,10.78687071800232,300
disel,../data/disel/Core/InferenceRules.json,vrf_pre,False,3,4,0,2,0,0,2,0,False,5,11.126212120056152,300
disel,../data/disel/Core/InferenceRules.json,vrf_post,False,3,7,1,2,1,0,3,0,False,7,13.580626249313354,300
disel,../data/disel/Core/InferenceRules.json,bind_rule,False,5,11,0,5,1,0,5,0,False,12,19.49100685119629,300
disel,../data/disel/Core/InferenceRules.json,step,False,2,6,1,2,0,0,3,0,False,8,19.883839845657352,300
disel,../data/disel/Core/InferenceRules.json,vrf_mono,False,2,8,2,2,0,0,4,0,False,9,21.80389666557312,300
disel,../data/disel/Core/InferenceRules.json,ghE,False,9,12,3,3,0,0,6,0,False,20,29.647953987121586,300
disel,../data/disel/Core/InferenceRules.json,ghC,False,4,15,1,6,1,0,7,0,False,17,21.901147603988647,300
disel,../data/disel/Core/InferenceRules.json,gh_ex,False,2,2,0,1,0,0,1,0,True,2,0.5628492832183838,10
disel,../data/disel/Core/InferenceRules.json,act_rule,False,6,11,0,4,3,0,4,0,False,13,26.97595191001892,300
disel,../data/disel/Core/InferenceRules.json,ret_rule,False,3,5,0,2,1,0,2,0,False,9,16.297675132751465,300
disel,../data/disel/Core/InferenceRules.json,inject_rule,False,5,11,1,4,1,0,5,0,False,17,21.119484186172485,300
disel,../data/disel/Core/InferenceRules.json,with_inv_rule',False,5,6,1,2,0,0,3,0,False,4,13.541172981262207,300
disel,../data/disel/Core/Always.json,alw_coh',False,2,2,0,1,0,0,1,0,False,49,112.4087131023407,300
disel,../data/disel/Core/Always.json,alw_coh,False,2,2,0,1,0,0,1,0,False,49,114.42461943626404,300
disel,../data/disel/Core/Always.json,alw_safe',False,2,2,0,1,0,0,1,0,False,9,32.16290354728699,300
disel,../data/disel/Core/Always.json,alw_safe,False,2,3,0,1,1,0,1,0,False,7,25.876377820968628,300
disel,../data/disel/Core/Always.json,alw_refl',False,2,2,0,1,0,0,1,0,False,0,0.6977317333221436,40
disel,../data/disel/Core/Always.json,alw_refl,False,2,2,0,1,0,0,1,0,False,0,0.6146450042724609,40
disel,../data/disel/Core/Always.json,alw_envs',False,2,4,0,2,0,0,2,0,False,11,29.543374061584476,300
disel,../data/disel/Core/Always.json,alw_envs,False,2,4,0,2,0,0,2,0,False,13,42.59272384643555,300
disel,../data/disel/Core/Always.json,alw_step,False,5,4,0,2,0,0,2,0,False,15,48.58658409118652,300
disel,../data/disel/Core/Always.json,alwp_envsq,False,8,11,1,4,1,0,5,0,False,0,2.2250943183898926,80
disel,../data/disel/Core/Always.json,alw_envsq,False,2,11,1,4,1,0,5,0,False,11,44.244844913482666,300
disel,../data/disel/Core/Always.json,alw_unfin',False,4,11,0,5,1,0,5,0,False,36,26.13506007194519,300
disel,../data/disel/Core/Always.json,alw_unfin,False,2,11,0,5,1,0,5,0,False,37,27.41902256011963,300
disel,../data/disel/Core/Always.json,alw_ret',False,6,11,0,5,1,0,5,0,False,34,27.704484224319454,300
disel,../data/disel/Core/Always.json,alw_ret,False,2,11,0,5,1,0,5,0,False,13,25.51382303237915,300
disel,../data/disel/Core/Always.json,alw_imp',False,6,13,0,6,1,0,6,0,False,22,18.91881847381592,300
disel,../data/disel/Core/Always.json,alw_imp,False,2,13,0,6,1,0,6,0,False,21,55.1852879524231,300
disel,../data/disel/Core/Always.json,alwA',False,13,18,3,5,2,0,8,0,False,10,24.034888982772827,300
disel,../data/disel/Core/Always.json,alwA,False,5,18,3,5,2,0,8,0,False,9,20.955012559890747,300
disel,../data/disel/Core/Always.json,alwI',False,16,18,3,6,0,0,9,0,False,11,22.91089963912964,300
disel,../data/disel/Core/Always.json,alwI,False,3,18,3,6,0,0,9,0,False,19,31.79853081703186,300
disel,../data/disel/Core/Always.json,alwsafe_bnd,False,7,12,2,4,1,0,5,0,False,9,19.03478455543518,300
disel,../data/disel/Core/Always.json,aft_bnd,False,3,9,1,3,1,0,4,0,False,12,18.178646564483646,300
disel,../data/disel/Core/Always.json,aftI,False,6,18,3,6,0,0,9,0,False,10,41.667372465133674,300
disel,../data/disel/Core/Always.json,aft_alwsf,False,2,6,2,1,0,0,3,0,False,9,43.62503743171692,300
disel,../data/disel/Core/Always.json,aft_imp,False,2,13,0,6,1,0,6,0,False,9,41.360259294509895,300
disel,../data/disel/Core/Always.json,aftA,False,6,18,3,5,2,0,8,0,False,6,38.57202959060669,300
disel,../data/disel/Core/Always.json,rely_ext,False,3,6,1,2,1,0,2,0,False,35,83.88489627838135,300
disel,../data/disel/Core/Always.json,rely_split',False,7,6,0,3,0,0,3,0,False,7,46.91043829917908,300
disel,../data/disel/Core/Always.json,rely_split,False,18,6,0,3,0,0,3,0,False,40,98.8634603023529,300
disel,../data/disel/Core/Always.json,alw_inject,False,36,16,4,4,3,0,5,0,False,17,19.968079805374146,300
disel,../data/disel/Core/Always.json,aft_inject,False,5,12,2,4,1,0,5,0,False,10,24.55744194984436,300
disel,../data/disel/Core/Always.json,aft_ind_inv,False,5,10,1,4,0,0,5,0,False,16,26.046892642974854,300
disel,../data/disel/Core/State.json,post_valid,False,2,0,0,0,0,0,0,0,False,17,16.388848781585693,300
disel,../data/disel/Core/State.json,post_fresh,False,2,0,0,0,0,0,0,0,False,31,23.38115692138672,300
disel,../data/disel/Core/State.json,find_consume,False,2,6,2,2,0,0,2,0,False,14,13.845589399337769,300
disel,../data/disel/Core/State.json,find_mark,False,6,8,3,2,1,0,2,0,False,8,11.18774700164795,300
disel,../data/disel/Core/State.json,mark_other,False,4,8,4,2,0,0,2,0,False,9,7.6801064014434814,300
disel,../data/disel/Core/State.json,consume_valid,False,3,2,0,1,0,0,1,0,False,13,17.705769538879395,300
disel,../data/disel/Core/State.json,consumeUn,False,6,13,3,5,0,0,5,0,False,4,8.456044912338259,300
disel,../data/disel/Core/State.json,valid_mt_soup,False,2,0,0,0,0,0,0,0,True,2,0.7340590953826904,8
disel,../data/disel/Core/State.json,valid_mt_state,False,2,0,0,0,0,0,0,0,True,2,0.4618983268737793,8
disel,../data/disel/Core/State.json,mt_nodes,False,2,1,1,0,0,0,0,0,False,2,26.333061695098877,300
disel,../data/disel/Core/Rely.json,rely_refl,False,2,2,0,1,0,0,1,0,False,30,15.478244304656982,300
disel,../data/disel/Core/Rely.json,rely_trans,False,4,4,0,2,0,0,2,0,False,33,22.65225195884705,300
disel,../data/disel/Core/Rely.json,rely_coh',False,2,2,0,1,0,0,1,0,False,21,12.750829458236694,300
disel,../data/disel/Core/Rely.json,rely_coh,False,2,2,0,1,0,0,1,0,False,10,10.950289249420166,300
disel,../data/disel/Core/Rely.json,rely_loc,False,3,3,1,1,0,0,1,0,False,12,5.204609394073486,300
disel,../data/disel/Core/Rely.json,step_consume_other,False,17,9,3,3,0,0,3,0,False,15,12.800629377365112,300
disel,../data/disel/Core/Rely.json,rely_consume_other,False,3,6,2,2,0,0,2,0,False,0,3.129558563232422,100
disel,../data/disel/Core/Rely.json,step_send_other,False,18,12,3,4,1,0,4,0,False,2,9.826775074005127,300
disel,../data/disel/Core/Rely.json,rely_send_other,False,4,9,2,3,1,0,3,0,False,2,9.807773828506472,300
disel,../data/disel/Core/Rely.json,step_send_other',False,19,12,3,4,1,0,4,0,False,2,10.516656637191774,300
disel,../data/disel/Core/Rely.json,rely_send_other',False,5,9,2,3,1,0,3,0,False,3,10.138992071151732,300
disel,../data/disel/Core/Rely.json,rely_loc',False,3,3,1,1,0,0,1,0,False,2,6.886906862258911,300
disel,../data/disel/Core/HoareTriples.json,progE,False,3,6,3,1,0,0,2,0,False,19,15.058003187179565,300
disel,../data/disel/Core/HoareTriples.json,stsepE,False,3,7,3,1,0,0,3,0,False,12,10.56062936782837,300
disel,../data/disel/Core/HoareTriples.json,prog_unfin,False,2,0,0,0,0,0,0,0,True,7,2.8118083477020264,55
disel,../data/disel/Core/HoareTriples.json,leq_refl,False,2,0,0,0,0,0,0,0,True,2,0.4892642498016357,3
disel,../data/disel/Core/HoareTriples.json,leq_trans,False,2,4,0,2,0,0,2,0,False,32,10.282070875167848,300
disel,../data/disel/Core/HoareTriples.json,leq_asym,False,3,5,1,2,0,0,2,0,False,9,10.34665513038635,300
disel,../data/disel/Core/HoareTriples.json,bot_spec,False,2,0,0,0,0,0,0,0,False,11,18.908311367034916,300
disel,../data/disel/Core/HoareTriples.json,bot_bot,False,2,0,0,0,0,0,0,0,True,17,4.911942005157472,136
disel,../data/disel/Core/HoareTriples.json,sup_spec,False,3,0,0,0,0,0,0,0,False,23,18.94599008560181,300
disel,../data/disel/Core/HoareTriples.json,sup_supB,False,2,2,0,1,0,0,1,0,False,6,7.4053189754486075,300
disel,../data/disel/Core/HoareTriples.json,sup_supL,False,2,5,0,2,1,0,2,0,False,17,17.569474935531616,300
disel,../data/disel/Core/HoareTriples.json,ret_has_spec,False,3,0,0,0,0,0,0,0,False,12,17.01413655281067,300
disel,../data/disel/Core/HoareTriples.json,act_has_spec,False,5,0,0,0,0,0,0,0,False,13,22.2144935131073,300
disel,../data/disel/Core/HoareTriples.json,bind_has_spec,False,6,3,2,0,0,0,1,0,False,12,23.66085839271545,300
disel,../data/disel/Core/HoareTriples.json,inject_has_spec,False,11,0,0,0,0,0,0,0,False,41,19.619934797286987,300
disel,../data/disel/Core/HoareTriples.json,conseq_refl,False,2,0,0,0,0,0,0,0,True,26,19.23787236213684,141
disel,../data/disel/Core/HoareTriples.json,do_has_spec,False,3,0,0,0,0,0,0,0,False,28,24.29918122291565,300
disel,../data/disel/Core/Domain.json,poset_refl,False,2,4,2,0,0,0,2,0,True,10,4.406453371047974,68
disel,../data/disel/Core/Domain.json,poset_asym,False,2,13,5,2,0,0,6,0,False,28,14.111007928848267,300
disel,../data/disel/Core/Domain.json,poset_trans,False,2,16,6,2,0,0,8,0,False,14,7.76877760887146,300
disel,../data/disel/Core/Domain.json,relaxP,False,2,17,6,2,1,0,8,0,False,27,10.434198379516602,300
disel,../data/disel/Core/Domain.json,sub_refl,False,2,0,0,0,0,0,0,0,True,5,1.7365591526031494,27
disel,../data/disel/Core/Domain.json,sub_trans,False,3,4,0,2,0,0,2,0,False,27,11.525727987289429,300
disel,../data/disel/Core/Domain.json,pair_refl,False,2,0,0,0,0,0,0,0,True,3,0.8700160980224609,17
disel,../data/disel/Core/Domain.json,pair_asym,False,3,5,1,2,0,0,2,0,False,10,10.249905586242676,300
disel,../data/disel/Core/Domain.json,pair_trans,False,5,4,0,2,0,0,2,0,False,33,15.738970756530762,300
disel,../data/disel/Core/Domain.json,fun_refl,False,2,0,0,0,0,0,0,0,True,3,1.8601784706115725,11
disel,../data/disel/Core/Domain.json,fun_asym,False,2,5,1,2,0,0,2,0,False,23,16.279797792434692,300
disel,../data/disel/Core/Domain.json,fun_trans,False,2,4,0,2,0,0,2,0,True,6,2.826741933822632,94
disel,../data/disel/Core/Domain.json,dfun_refl,False,2,0,0,0,0,0,0,0,True,3,1.755401372909546,7
disel,../data/disel/Core/Domain.json,dfun_asym,False,2,5,1,2,0,0,2,0,False,0,3.205007076263428,180
disel,../data/disel/Core/Domain.json,dfun_trans,False,2,4,0,2,0,0,2,0,True,9,4.091825485229491,59
disel,../data/disel/Core/Domain.json,ideal_refl,False,2,0,0,0,0,0,0,0,True,2,0.4846391677856445,6
disel,../data/disel/Core/Domain.json,ideal_asym,False,4,5,1,2,0,0,2,0,False,19,11.413665056228638,300
disel,../data/disel/Core/Domain.json,ideal_trans,False,2,4,0,2,0,0,2,0,False,10,7.123955488204956,300
disel,../data/disel/Core/Domain.json,prop_refl,False,2,0,0,0,0,0,0,0,True,2,0.4492831230163574,4
disel,../data/disel/Core/Domain.json,prop_asym,False,2,5,1,2,0,0,2,0,False,2,5.6445910930633545,300
disel,../data/disel/Core/Domain.json,prop_trans,False,2,4,0,2,0,0,2,0,True,3,1.8587081432342532,4
disel,../data/disel/Core/Domain.json,supP,False,2,6,2,1,0,0,3,0,False,30,14.020371913909912,300
disel,../data/disel/Core/Domain.json,supM,False,2,13,4,2,1,0,6,0,False,32,23.116477251052856,300
disel,../data/disel/Core/Domain.json,infP,False,2,7,2,1,1,0,3,0,False,9,10.300790786743164,300
disel,../data/disel/Core/Domain.json,infM,False,2,14,4,2,2,0,6,0,False,6,9.300092697143556,300
disel,../data/disel/Core/Domain.json,sup_mono,False,2,9,3,1,0,0,5,0,False,9,9.270666122436523,300
disel,../data/disel/Core/Domain.json,supE,False,2,4,2,1,0,0,1,0,False,0,1.4832031726837158,60
disel,../data/disel/Core/Domain.json,tarski_lfp_fixed,False,5,5,1,2,0,0,2,0,False,48,51.53481912612915,300
disel,../data/disel/Core/Domain.json,tarski_lfp_least,False,2,8,3,1,1,0,3,0,False,9,11.501180410385132,300
disel,../data/disel/Core/Domain.json,tarski_gfp_fixed,False,5,5,1,2,0,0,2,0,False,49,48.307996034622185,300
disel,../data/disel/Core/Domain.json,tarski_gfp_greatest,False,2,8,3,1,1,0,3,0,False,8,11.305540323257446,300
disel,../data/disel/Core/Domain.json,sup_clos_sub,False,2,3,1,0,0,0,2,0,False,48,39.582171440124505,300
disel,../data/disel/Core/Domain.json,sup_clos_min,False,2,11,2,2,1,0,6,0,False,49,39.25620245933533,300
disel,../data/disel/Core/Domain.json,sup_closP,False,3,0,0,0,0,0,0,0,False,49,37.34015703201294,300
disel,../data/disel/Core/Domain.json,sup_clos_idemp,False,2,3,1,1,0,0,1,0,False,48,38.800280332565315,300
disel,../data/disel/Core/Domain.json,sub_supX,False,2,0,0,0,0,0,0,0,False,22,20.38234615325928,300
